1.674434817408704 0.207395964023616 0.002248276057357
1.676718859429715 0.207496052030485 0.002259500519066
1.679002901450725 0.203937457312993 0.002244096875682
1.681286943471736 0.202683039325578 0.002242535077615
1.683570985492746 0.196746463529818 0.002211308846797
1.685855027513757 0.201719394509832 0.002242421880309
1.688139069534767 0.197162880395263 0.002228687893546
1.690423111555778 0.196587971073187 0.002230266038964
1.692707153576788 0.198304117158073 0.002241816868943
1.694991195597799 0.194831405764859 0.002228775740395
1.697275237618809 0.194873534386376 0.002231753326179
1.699559279639820 0.196226839905232 0.002234597497963
1.701843321660830 0.198451819549027 0.002253341752411
1.704127363681841 0.202616269387000 0.002270614517111
1.706411405702851 0.201981121249257 0.002272387299896
1.708695447723862 0.202333969238152 0.002278096628174
1.710979489744872 0.196935546218957 0.002259192960707
1.713263531765883 0.196587871305770 0.002257880473293
1.715547573786893 0.195593758881261 0.002264802635376
1.717831615807904 0.194093321083949 0.002261694241362
1.720115657828915 0.195089306862784 0.002268790774442
1.722399699849925 0.198980041142278 0.002299915998553
1.724683741870936 0.200858941101047 0.002308192801470
1.726967783891946 0.202800883983379 0.002321771210174
1.729251825912957 0.202359730618670 0.002328561805326
1.731535867933967 0.201609091207363 0.002331670102275
1.733819909954978 0.205861155967358 0.002360368674820
1.736103951975988 0.201576466282585 0.002345044046143
1.738387993996999 0.202485616784838 0.002348494634754
1.740672036018009 0.210769281263074 0.002393074240924
1.742956078039019 0.219333887323584 0.002445866133869
1.745240120060030 0.224614412647050 0.002473858231402
1.747524162081040 0.224006578379721 0.002479452011169
1.749808204102051 0.220744234319847 0.002454966452638
1.752092246123061 0.217428900494260 0.002449162808416
1.754376288144072 0.213715080484635 0.002443217214531
1.756660330165082 0.209682664167665 0.002423907151656
1.758944372186093 0.211390531038111 0.002448588732373
1.761228414207104 0.211103321326773 0.002439616988583
1.763512456228114 0.208376484286417 0.002425731172342
